chromosome10	469121
chromosome10	469328
chromosome10	469573
chromosome10	469747
chromosome10	469964
chromosome10	470241
chromosome10	470442
chromosome10	470630
chromosome10	470825
chromosome10	471092
chromosome10	471309
chromosome10	471580
chromosome10	471743
chromosome10	471874
chromosome10	472377
chromosome10	484083
chromosome10	484241
chromosome10	484397
chromosome10	484551
chromosome10	484705
chromosome10	484900
chromosome10	485071
chromosome10	485265
chromosome10	485407
chromosome10	485554
chromosome10	485723
chromosome10	485894
chromosome10	486072
chromosome10	486257
chromosome10	486506
chromosome10	486634
chromosome10	486786
chromosome10	486989
chromosome10	487125
chromosome10	487319
chromosome10	487554
chromosome10	487714
chromosome10	487929
chromosome10	488147
chromosome10	488271
chromosome10	488452
chromosome10	488713
chromosome10	488950
chromosome10	489285
chromosome10	489472
chromosome10	489636
chromosome10	489806
chromosome10	489958
chromosome10	490155
chromosome10	490366
chromosome10	490531
chromosome10	490700
chromosome10	490877
chromosome10	491047
chromosome10	491213
chromosome10	491410
chromosome10	491580
chromosome10	491804
chromosome10	492627
chromosome10	492781
chromosome10	493003
chromosome10	493253
chromosome10	493527
chromosome10	493719
chromosome10	493940
chromosome10	494148
chromosome10	494353
chromosome10	494601
chromosome10	494853
chromosome10	495030
chromosome10	495261
chromosome10	495452
chromosome10	495652
chromosome10	495925
chromosome10	496149
chromosome10	496391
chromosome10	496587
chromosome10	496781
chromosome10	497498
chromosome10	497702
chromosome10	497867
chromosome10	498029
chromosome10	498205
chromosome10	498499
chromosome10	498713
chromosome10	499007
chromosome10	499238
chromosome10	499423
chromosome10	499712
chromosome10	499979
chromosome10	500267
chromosome10	500384
chromosome10	500576
chromosome10	500835
chromosome10	501086
chromosome10	501314
chromosome10	501544
chromosome10	501749
chromosome10	501989
chromosome10	502199
chromosome10	502334
chromosome10	502513
chromosome10	502798
chromosome10	502975
chromosome10	503105
chromosome10	503264
chromosome10	503418
chromosome10	503577
chromosome10	503699
chromosome10	503860
chromosome10	504052
chromosome10	504201
chromosome10	504413
chromosome10	504576
chromosome10	504741
chromosome10	504898
chromosome10	505053
chromosome10	505201
chromosome10	505393
chromosome10	505548
chromosome10	505737
chromosome10	505980
chromosome10	506149
chromosome10	506309
chromosome10	506639
chromosome10	506856
chromosome10	506997
chromosome10	507185
chromosome10	507417
chromosome10	507530
chromosome10	507730
chromosome10	507907
chromosome10	508170
chromosome10	508368
chromosome10	508564
chromosome10	508779
chromosome10	509040
chromosome10	509311
chromosome10	509539
chromosome10	509760
chromosome10	509974
chromosome10	510225
chromosome10	510413
chromosome10	510602
chromosome10	510812
chromosome10	510970
chromosome10	511195
chromosome10	511372
chromosome10	511577
chromosome10	511772
chromosome10	511927
chromosome10	512171
chromosome10	512396
chromosome10	512594
chromosome10	512762
chromosome10	512963
chromosome10	513208
chromosome10	513399
chromosome10	513645
chromosome10	513811
chromosome10	513969
chromosome10	514152
chromosome10	514271
chromosome10	514399
chromosome10	514539
chromosome10	514754
chromosome10	514921
chromosome10	515162
chromosome10	515361
chromosome10	515584
chromosome10	515856
chromosome10	516115
chromosome10	516569
chromosome10	516776
chromosome10	516907
chromosome10	517094
chromosome10	517257
chromosome10	517438
chromosome10	517610
chromosome10	517724
chromosome10	517823
chromosome10	518123
chromosome10	518259
chromosome10	518375
chromosome10	518498
chromosome10	518951
chromosome10	519154
chromosome10	519824
chromosome10	520106
chromosome10	520419
chromosome10	520751
chromosome10	521078
chromosome10	521395
chromosome10	521613
chromosome10	521758
chromosome10	521910
chromosome10	522046
chromosome10	522224
chromosome10	522451
chromosome10	522586
chromosome10	522769
chromosome10	522947
chromosome10	523076
chromosome10	523259
chromosome10	523401
chromosome10	523637
chromosome10	524014
chromosome10	524157
chromosome10	524343
chromosome10	525211
chromosome10	525444
chromosome10	526006
chromosome10	526196
chromosome10	526293
chromosome10	526559
chromosome10	526765
chromosome10	527032
chromosome10	527248
chromosome10	527528
chromosome10	527751
chromosome10	528048
chromosome10	528258
chromosome10	528424
chromosome10	528595
chromosome10	528730
chromosome10	528942
chromosome10	529093
chromosome10	529302
chromosome10	529442
chromosome10	529583
chromosome10	529826
chromosome10	530052
chromosome10	530261
chromosome10	530473
chromosome10	530619
chromosome10	530793
chromosome10	530997
chromosome10	531195
chromosome10	531452
chromosome10	531733
chromosome10	531969
chromosome10	532091
chromosome10	532308
chromosome10	532462
chromosome10	532743
chromosome10	532947
chromosome10	533213
chromosome10	533414
chromosome10	533643
chromosome10	534011
chromosome10	534203
chromosome10	534408
chromosome10	534641
chromosome10	534830
chromosome10	535078
chromosome10	535306
chromosome10	535478
chromosome10	535658
chromosome10	535834
chromosome10	536025
chromosome10	536249
chromosome10	536496
chromosome10	536733
chromosome10	536923
chromosome10	537137
chromosome10	537352
chromosome10	537529
chromosome10	538625
chromosome10	538861
chromosome10	539063
chromosome10	539393
chromosome10	539771
chromosome10	539993
chromosome10	540145
chromosome10	540249
chromosome10	540393
chromosome10	540523
chromosome10	541887
chromosome10	542020
chromosome10	542173
chromosome10	542371
chromosome10	542606
chromosome10	542716
chromosome10	542887
chromosome10	543272
chromosome10	544034
chromosome10	544247
chromosome10	544523
chromosome10	544702
chromosome10	544972
chromosome10	545186
chromosome10	545359
chromosome10	545517
chromosome10	545656
chromosome10	545785
chromosome10	545930
chromosome10	546069
chromosome10	546266
chromosome10	546461
chromosome10	546662
chromosome10	546875
chromosome10	547100
chromosome10	547298
chromosome10	547442
chromosome10	547584
chromosome10	547713
chromosome10	547810
chromosome10	547915
chromosome10	548034
chromosome10	548159
chromosome10	548254
chromosome10	548708
chromosome10	548855
chromosome10	548984
chromosome10	549126
chromosome10	549241
chromosome10	549356
chromosome10	549514
chromosome10	549697
chromosome10	549813
chromosome10	549911
chromosome10	550252
chromosome10	550355
chromosome10	550597
chromosome10	550674
chromosome10	550769
chromosome10	550899
chromosome10	551005
chromosome10	551134
chromosome10	551233
chromosome10	551349
chromosome10	551467
chromosome10	551581
chromosome10	551693
chromosome10	551794
chromosome10	551921
chromosome10	552088
chromosome10	552214
chromosome10	552333
chromosome10	552466
chromosome10	552605
chromosome10	552714
chromosome10	552848
chromosome10	553015
chromosome10	553161
chromosome10	553288
chromosome10	553578
chromosome10	553689
chromosome10	553810
chromosome10	553918
chromosome10	554032
chromosome10	554178
chromosome10	554332
chromosome10	554480
chromosome10	554616
chromosome10	554751
chromosome10	554868
chromosome10	555134
chromosome10	555275
chromosome10	555539
chromosome10	555762
chromosome10	555874
chromosome10	556087
chromosome10	556297
chromosome10	556468
chromosome10	556684
chromosome10	556880
chromosome10	557077
chromosome10	557281
chromosome10	557468
chromosome10	557770
chromosome10	558013
chromosome10	558253
chromosome10	558448
chromosome10	558606
chromosome10	558845
chromosome10	559024
chromosome10	559205
chromosome10	559348
chromosome10	559489
chromosome10	559669
chromosome10	559823
chromosome10	559942
chromosome10	560102
chromosome10	560252
chromosome10	560427
chromosome10	560616
chromosome10	560814
chromosome10	560996
chromosome10	561200
chromosome10	561354
chromosome10	561497
chromosome10	561659
chromosome10	561803
chromosome10	561964
chromosome10	562154
chromosome10	562366
chromosome10	562564
chromosome10	562745
chromosome10	562952
chromosome10	563171
chromosome10	563388
chromosome10	563649
chromosome10	563846
chromosome10	564106
chromosome10	564361
chromosome10	564626
chromosome10	564872
chromosome10	565136
chromosome10	565418
chromosome10	565632
chromosome10	565916
chromosome10	566303
chromosome10	566529
chromosome10	566722
chromosome10	567062
chromosome10	567251
chromosome10	567451
chromosome10	567612
chromosome10	567837
chromosome10	568129
chromosome10	568378
chromosome10	568549
chromosome10	568872
chromosome10	569064
chromosome10	569303
chromosome10	569496
chromosome10	569876
chromosome10	570095
chromosome10	570371
chromosome10	570670
chromosome10	570897
chromosome10	571096
chromosome10	571285
chromosome10	571578
chromosome10	571807
chromosome10	572121
chromosome10	572251
chromosome10	572417
chromosome10	572632
chromosome10	572834
chromosome10	572972
chromosome10	573148
chromosome10	573301
chromosome10	573441
chromosome10	573636
chromosome10	573868
chromosome10	574025
chromosome10	574192
chromosome10	574337
chromosome10	574466
chromosome10	574610
chromosome10	574763
chromosome10	574911
chromosome10	575048
chromosome10	575518
chromosome10	575650
chromosome10	575843
chromosome10	575996
chromosome10	576146
chromosome10	576371
chromosome10	576521
chromosome10	576669
chromosome10	576787
chromosome10	577426
chromosome10	577684
chromosome10	577979
chromosome10	578184
chromosome10	578317
chromosome10	578413
chromosome10	578518
chromosome10	578642
chromosome10	578826
chromosome10	579034
chromosome10	579165
chromosome10	579330
chromosome10	579520
chromosome10	579719
chromosome10	579932
chromosome10	580075
chromosome10	580452
chromosome10	580610
chromosome10	580773
chromosome10	580955
chromosome10	581108
chromosome10	581319
chromosome10	581538
chromosome10	581699
chromosome10	581958
chromosome10	582187
chromosome10	582350
chromosome10	582592
chromosome10	582781
chromosome10	582959
chromosome10	583119
chromosome10	583312
chromosome10	583516
chromosome10	583677
chromosome10	583850
chromosome10	583979
chromosome10	584104
chromosome10	584275
chromosome10	584425
chromosome10	584576
chromosome10	584674
chromosome10	584792
chromosome10	584897
chromosome10	585367
chromosome10	585504
chromosome10	585626
chromosome10	585746
chromosome10	585836
chromosome10	585976
chromosome10	586087
chromosome10	586309
chromosome10	586659
chromosome10	586844
chromosome10	587008
chromosome10	587241
chromosome10	587401
chromosome10	587554
chromosome10	587674
chromosome10	587867
chromosome10	588084
chromosome10	588298
chromosome10	588497
chromosome10	588632
chromosome10	588787
chromosome10	588945
chromosome10	589141
chromosome10	589272
chromosome10	589411
chromosome10	589604
chromosome10	589790
chromosome10	589946
chromosome10	590092
chromosome10	590502
chromosome10	590674
chromosome10	590861
chromosome10	591042
chromosome10	591361
chromosome10	591603
chromosome10	591808
chromosome10	592036
chromosome10	592401
chromosome10	592627
chromosome10	592861
chromosome10	593111
chromosome10	593357
chromosome10	593481
chromosome10	593710
chromosome10	593910
chromosome10	594080
chromosome10	594242
chromosome10	594397
chromosome10	594554
chromosome10	594682
chromosome10	594885
chromosome10	595055
chromosome10	595253
chromosome10	595409
chromosome10	595563
chromosome10	595791
chromosome10	596000
chromosome10	596271
chromosome10	596477
chromosome10	596680
chromosome10	596848
chromosome10	597065
chromosome10	597272
chromosome10	597440
chromosome10	597620
chromosome10	597809
chromosome10	597973
chromosome10	598157
chromosome10	598364
chromosome10	598508
chromosome10	598670
chromosome10	598857
chromosome10	598987
chromosome10	599084
chromosome10	599266
chromosome10	599445
chromosome10	599605
chromosome10	599737
chromosome10	599862
chromosome10	599990
chromosome10	600098
chromosome10	600232
chromosome10	600343
chromosome10	600460
chromosome10	600602
chromosome10	600786
chromosome10	600948
chromosome10	601051
chromosome10	601172
chromosome10	601404
chromosome10	601554
chromosome10	601703
chromosome10	601822
chromosome10	601979
chromosome10	602154
chromosome10	602356
chromosome10	602505
chromosome10	602731
chromosome10	602940
chromosome10	603388
chromosome10	603589
chromosome10	603785
chromosome10	603908
chromosome10	604051
chromosome10	604234
chromosome10	604681
chromosome10	604808
chromosome10	605252
chromosome10	605437
chromosome10	605544
chromosome10	605650
chromosome10	606024
chromosome10	606142
chromosome10	606241
chromosome10	606354
chromosome10	606513
chromosome10	606602
chromosome10	606724
chromosome10	606887
chromosome10	606972
chromosome10	607071
chromosome10	607604
chromosome10	607710
chromosome10	608227
chromosome10	608461
chromosome10	608690
chromosome10	608905
chromosome10	609058
chromosome10	609248
chromosome10	609418
chromosome10	609640
chromosome10	609923
chromosome10	610209
chromosome10	610522
chromosome10	610746
chromosome10	611053
chromosome10	611193
chromosome10	611431
chromosome10	611686
chromosome10	611949
chromosome10	612112
chromosome10	612240
chromosome10	612381
chromosome10	612520
chromosome10	612707
chromosome10	612912
chromosome10	613273
chromosome10	613503
chromosome10	613673
chromosome10	613869
chromosome10	614002
chromosome10	614189
chromosome10	614354
chromosome10	614583
chromosome10	614748
chromosome10	614889
chromosome10	615075
chromosome10	615202
chromosome10	615308
chromosome10	615432
chromosome10	615579
chromosome10	615792
chromosome10	615972
chromosome10	616139
chromosome10	616395
chromosome10	616639
chromosome10	616873
chromosome10	617134
chromosome10	617324
chromosome10	617493
chromosome10	617633
chromosome10	617981
chromosome10	618154
chromosome10	618305
chromosome10	618467
chromosome10	618681
chromosome10	618902
chromosome10	619114
chromosome10	619262
chromosome10	619475
chromosome10	619633
chromosome10	619849
chromosome10	619970
chromosome10	620554
chromosome10	621021
chromosome10	621278
chromosome10	621491
chromosome10	621700
